acc.X,acc.Y,acc.Z,gyro.X,gyro.Y,gyro.Z,ID
0.926388941176177,0.16527778158427,0.380555573717971,0.0125227374956012,-0.00610865233466029,0.00427605677396059,4
0.931944508709193,0.16527778158427,0.377777789951463,0.0103847095742822,-9.16297896765172e-4,0.0021380283869803,4
0.926388941176177,0.166666673467524,0.381944465601225,0.0125227374956012,-0.00244346098043024,-0.0021380283869803,4
0.929166724942685,0.16527778158427,0.373611114301701,0.00519235478714108,0.00702495034784079,-0.00397062394768,4
0.934722292475701,0.166666673467524,0.365277787314105,0.00397062394768,0.00794124789535999,-0.00122173049021512,4
0.930555616825939,0.166666673467524,0.379166681834717,6.10865245107561e-4,0.00122173049021512,0.00244346098043024,4
0.929166724942685,0.166666673467524,0.380555573717971,0.00763581553474069,0.00397062394768,0.00916297826915979,4
0.930555616825939,0.166666673467524,0.372222246730376,0.0113010071218014,0.0045814891345799,0.00580321997404099,4
0.926388941176177,0.168055565350778,0.370833354847121,0.0113010071218014,-9.16297896765172e-4,0.00397062394768,4
0.926388941176177,0.163888889701015,0.372222246730376,0.00641408516094089,-3.05432622553781e-4,-0.00519235478714108,4
0.930555616825939,0.166666673467524,0.376388898068209,0.00397062394768,0.00702495034784079,0.00305432616733015,4
0.929166724942685,0.172222228844576,0.373611114301701,9.16297896765172e-4,0.00580321997404099,0.0113010071218014,4
0.929166724942685,0.172222228844576,0.377777789951463,0.00183259579353034,0.00641408516094089,0.0128281703218818,4
0.927777833059431,0.170833336961321,0.379166681834717,0.00641408516094089,0.0113010071218014,6.10865245107561e-4,4
0.926388941176177,0.170833336961321,0.363888895430851,0.00916297826915979,-0.00152716308366507,0.00488692196086049,4
0.925000049292922,0.169444445078067,0.375000006184955,0.00244346098043024,-0.00366519158706069,0.0122173046693206,4
0.927777833059431,0.170833336961321,0.375000006184955,0.0033597587607801,-0.00671951752156019,0.0045814891345799,4
0.931944508709193,0.16527778158427,0.366666679197359,0.0106901414692402,-0.00427605677396059,9.16297896765172e-4,4
0.931944508709193,0.163888889701015,0.375000006184955,0.00855211354792118,-0.00152716308366507,0.0131336031481624,4
0.929166724942685,0.16527778158427,0.375000006184955,0.00671951752156019,-0.00702495034784079,0.01191187184304,4
0.923611157409668,0.170833336961321,0.368055571080613,0.00946841109544039,-0.00794124789535999,0.00702495034784079,4
0.929166724942685,0.166666673467524,0.376388898068209,0.00702495034784079,-0.0045814891345799,0.0149661982432008,4
0.930555616825939,0.163888889701015,0.376388898068209,0.0113010071218014,-0.00366519158706069,0.00366519158706069,4
0.927777833059431,0.162500009973726,0.379166681834717,0.01191187184304,-0.0033597587607801,0.00733038317412138,4
0.926388941176177,0.169444445078067,0.373611114301701,0.0113010071218014,-0.00794124789535999,0.0128281703218818,4
0.926388941176177,0.170833336961321,0.372222246730376,0.00580321997404099,-0.00488692196086049,0.0100792767480016,4
0.926388941176177,0.166666673467524,0.377777789951463,0.00397062394768,-0.00580321997404099,0.0113010071218014,4
0.926388941176177,0.166666673467524,0.384722225055805,0.0125227374956012,0.00305432616733015,0.0143553335219622,4
0.926388941176177,0.169444445078067,0.376388898068209,0.00152716308366507,-3.05432622553781e-4,0.0152716310694814,4
0.923611157409668,0.166666673467524,0.380555573717971,0.00946841109544039,-0.00671951752156019,0.0177150927484035,4
0.927777833059431,0.166666673467524,0.380555573717971,0.00916297826915979,-0.0113010071218014,0.0125227374956012,4
0.925000049292922,0.16527778158427,0.379166681834717,0.00519235478714108,-0.0100792767480016,0.00916297826915979,4
0.930555616825939,0.168055565350778,0.363888895430851,0.00641408516094089,6.10865245107561e-4,0.00916297826915979,4
0.931944508709193,0.163888889701015,0.370833354847121,0.00702495034784079,0.0021380283869803,0.00733038317412138,4
0.933333400592447,0.168055565350778,0.366666679197359,0.00641408516094089,-3.05432622553781e-4,6.10865245107561e-4,4
0.934722292475701,0.16527778158427,0.370833354847121,0.00244346098043024,-0.00488692196086049,0.0045814891345799,4
0.930555616825939,0.166666673467524,0.375000006184955,0.00580321997404099,-0.00488692196086049,0.0045814891345799,4
0.927777833059431,0.163888889701015,0.368055571080613,0.00671951752156019,3.05432622553781e-4,0.00305432616733015,4
0.92083337364316,0.166666673467524,0.375000006184955,0.00977384392172098,-0.00519235478714108,-0.0027488935738802,4
0.930555616825939,0.16527778158427,0.375000006184955,0.0152716310694814,-0.00427605677396059,-0.0045814891345799,4
0.929166724942685,0.161111118090472,0.375000006184955,0.00427605677396059,-0.00244346098043024,-0.00397062394768,4
0.929166724942685,0.162500009973726,0.369444462963867,0.0045814891345799,0.00244346098043024,-0.00549778714776039,4
0.936111184358955,0.163888889701015,0.376388898068209,0.00244346098043024,3.05432622553781e-4,6.10865245107561e-4,4
0.930555616825939,0.169444445078067,0.375000006184955,0.0033597587607801,0.0149661982432008,-0.0021380283869803,4
0.923611157409668,0.17361112072783,0.383333357484479,0.0027488935738802,-0.00244346098043024,0.00366519158706069,4
0.923611157409668,0.17361112072783,0.383333357484479,0.0122173046693206,-0.00733038317412138,0.00244346098043024,4
0.933333400592447,0.163888889701015,0.365277787314105,0.011606439948082,0.00122173049021512,-0.00397062394768,4
0.931944508709193,0.16527778158427,0.370833354847121,0.00397062394768,0.00763581553474069,-0.00122173049021512,4
0.931944508709193,0.16527778158427,0.370833354847121,0.00152716308366507,0.00152716308366507,-3.05432622553781e-4,4
0.929166724942685,0.161111118090472,0.368055571080613,0.00580321997404099,0.00885754637420177,-0.00702495034784079,4
0.930555616825939,0.154166670830166,0.379166681834717,0.00427605677396059,0.00580321997404099,6.10865245107561e-4,4
0.930555616825939,0.163888889701015,0.377777789951463,0.0027488935738802,0.00519235478714108,-0.00366519158706069,4
0.931944508709193,0.162500009973726,0.370833354847121,0.00977384392172098,0.00122173049021512,-0.00427605677396059,4
0.927777833059431,0.168055565350778,0.373611114301701,0.0033597587607801,-0.00671951752156019,-6.10865245107561e-4,4
0.929166724942685,0.17361112072783,0.375000006184955,0.00427605677396059,-0.00183259579353034,0.00671951752156019,4
0.929166724942685,0.166666673467524,0.368055571080613,0.0045814891345799,-0.00244346098043024,0.00305432616733015,4
0.933333400592447,0.16527778158427,0.379166681834717,0.00580321997404099,0.00152716308366507,9.16297896765172e-4,4
0.930555616825939,0.16527778158427,0.370833354847121,0.00794124789535999,0.00671951752156019,-0.00122173049021512,4
0.926388941176177,0.16527778158427,0.365277787314105,0.00671951752156019,6.10865245107561e-4,0.00366519158706069,4
0.927777833059431,0.16527778158427,0.379166681834717,0.00305432616733015,-0.00122173049021512,0.00122173049021512,4
0.925000049292922,0.163888889701015,0.384722225055805,0.0103847095742822,6.10865245107561e-4,-0.00244346098043024,4
0.927777833059431,0.166666673467524,0.379166681834717,0.0128281703218818,-0.00366519158706069,0.0033597587607801,4
0.925000049292922,0.170833336961321,0.370833354847121,0.00641408516094089,-6.10865245107561e-4,-0.00183259579353034,4
0.927777833059431,0.162500009973726,0.377777789951463,0.00366519158706069,0.00122173049021512,-3.05432622553781e-4,4
0.927777833059431,0.16527778158427,0.375000006184955,0.0106901414692402,0.00122173049021512,0.00397062394768,4
0.92083337364316,0.163888889701015,0.372222246730376,0.011606439948082,0.00427605677396059,-0.00183259579353034,4
0.926388941176177,0.170833336961321,0.370833354847121,0.011606439948082,0.00305432616733015,-0.0128281703218818,4
0.926388941176177,0.16527778158427,0.377777789951463,-6.10865245107561e-4,-0.00305432616733015,-6.10865245107561e-4,4
0.923611157409668,0.166666673467524,0.377777789951463,0.00702495034784079,9.16297896765172e-4,-0.00305432616733015,4
0.923611157409668,0.166666673467524,0.370833354847121,0.0045814891345799,-0.0033597587607801,-0.0033597587607801,4
0.930555616825939,0.168055565350778,0.377777789951463,0.00824668072164059,0.00763581553474069,-0.00152716308366507,4
0.927777833059431,0.166666673467524,0.377777789951463,0.0100792767480016,0.0027488935738802,0.00152716308366507,4
0.929166724942685,0.168055565350778,0.376388898068209,0.00824668072164059,-9.16297896765172e-4,-0.00183259579353034,4
0.926388941176177,0.172222228844576,0.379166681834717,0.0027488935738802,-0.00305432616733015,-0.00671951752156019,4
0.925000049292922,0.170833336961321,0.377777789951463,0.00488692196086049,-0.0021380283869803,0.00152716308366507,4
0.929166724942685,0.170833336961321,0.372222246730376,0.00519235478714108,-0.00397062394768,-0.00916297826915979,4
0.931944508709193,0.170833336961321,0.375000006184955,0.0125227374956012,-0.0033597587607801,-0.00397062394768,4
0.927777833059431,0.168055565350778,0.368055571080613,0.0109955742955208,-3.05432622553781e-4,9.16297896765172e-4,4
0.926388941176177,0.176388892338373,0.370833354847121,0.00397062394768,-0.0033597587607801,-0.00152716308366507,4
0.930555616825939,0.170833336961321,0.377777789951463,0.00977384392172098,-0.00671951752156019,-0.00549778714776039,4
0.931944508709193,0.168055565350778,0.369444462963867,0.00397062394768,0.00519235478714108,-0.0131336031481624,4
0.930555616825939,0.16527778158427,0.375000006184955,0.00122173049021512,0.00946841109544039,-0.00702495034784079,4
0.925000049292922,0.166666673467524,0.377777789951463,0.00122173049021512,0.00916297826915979,-0.00946841109544039,4
0.923611157409668,0.170833336961321,0.370833354847121,0.00305432616733015,-0.00855211354792118,-0.0027488935738802,4
0.927777833059431,0.166666673467524,0.376388898068209,0.00549778714776039,0.00366519158706069,-0.0045814891345799,4
0.930555616825939,0.166666673467524,0.366666679197359,0.0109955742955208,-0.00488692196086049,3.05432622553781e-4,4
0.925000049292922,0.166666673467524,0.365277787314105,0.00580321997404099,0.00580321997404099,-9.16297896765172e-4,4
0.927777833059431,0.170833336961321,0.363888895430851,0.00397062394768,0.0021380283869803,-0.00427605677396059,4
0.930555616825939,0.168055565350778,0.370833354847121,0.00488692196086049,0.0027488935738802,-6.10865245107561e-4,4
0.927777833059431,0.170833336961321,0.375000006184955,0.00702495034784079,-3.05432622553781e-4,0.00824668072164059,4
0.929166724942685,0.172222228844576,0.368055571080613,0.0045814891345799,-9.16297896765172e-4,-0.00580321997404099,4
0.925000049292922,0.172222228844576,0.375000006184955,0.0033597587607801,0.0027488935738802,-0.00397062394768,4
0.927777833059431,0.17361112072783,0.383333357484479,0.00152716308366507,-0.00183259579353034,6.10865245107561e-4,4
0.925000049292922,0.166666673467524,0.376388898068209,0.0033597587607801,-0.00671951752156019,-0.00488692196086049,4
0.927777833059431,0.16527778158427,0.377777789951463,0.00855211354792118,-0.00305432616733015,-0.00671951752156019,4
0.930555616825939,0.168055565350778,0.376388898068209,0.00244346098043024,0.00733038317412138,0.00244346098043024,4
0.926388941176177,0.172222228844576,0.375000006184955,0.00305432616733015,-9.16297896765172e-4,0.00519235478714108,4
0.929166724942685,0.17361112072783,0.377777789951463,0.0045814891345799,0.0021380283869803,0.00152716308366507,4
0.927777833059431,0.166666673467524,0.368055571080613,-6.10865245107561e-4,-0.00122173049021512,0.0033597587607801,4
0.927777833059431,0.168055565350778,0.370833354847121,3.05432622553781e-4,-9.16297896765172e-4,0.00366519158706069,4
0.926388941176177,0.170833336961321,0.377777789951463,0.00641408516094089,-0.00244346098043024,-9.16297896765172e-4,4
0.923611157409668,0.172222228844576,0.377777789951463,0.00488692196086049,-0.00244346098043024,-0.0033597587607801,4
0.926388941176177,0.172222228844576,0.375000006184955,0.00366519158706069,-0.00427605677396059,6.10865245107561e-4,4
0.930555616825939,0.170833336961321,0.375000006184955,0.00519235478714108,0.00977384392172098,-0.00488692196086049,4
0.926388941176177,0.172222228844576,0.375000006184955,0.00855211354792118,0.00305432616733015,0.00122173049021512,4
0.926388941176177,0.169444445078067,0.379166681834717,0.00671951752156019,0.00427605677396059,-0.00519235478714108,4
0.923611157409668,0.170833336961321,0.377777789951463,0.00488692196086049,9.16297896765172e-4,3.05432622553781e-4,4
0.926388941176177,0.172222228844576,0.369444462963867,0.00824668072164059,9.16297896765172e-4,-0.00855211354792118,4
0.929166724942685,0.170833336961321,0.369444462963867,0.00916297826915979,-0.0021380283869803,-0.0021380283869803,4
0.930555616825939,0.170833336961321,0.375000006184955,0.0100792767480016,-0.00244346098043024,-9.16297896765172e-4,4
0.933333400592447,0.17361112072783,0.380555573717971,0.0128281703218818,-0.00183259579353034,-9.16297896765172e-4,4
0.930555616825939,0.169444445078067,0.384722225055805,0.00122173049021512,-0.00122173049021512,-9.16297896765172e-4,4
0.931944508709193,0.169444445078067,0.377777789951463,0.00580321997404099,3.05432622553781e-4,0.00122173049021512,4
0.931944508709193,0.166666673467524,0.368055571080613,0.0027488935738802,-0.00152716308366507,0.0146607663482428,4
0.927777833059431,0.163888889701015,0.370833354847121,0.00152716308366507,-0.00305432616733015,-0.00366519158706069,4
0.930555616825939,0.166666673467524,0.375000006184955,0.00152716308366507,3.05432622553781e-4,-0.00397062394768,4
0.926388941176177,0.170833336961321,0.384722225055805,-0.00122173049021512,-0.00366519158706069,-0.00549778714776039,4
0.927777833059431,0.169444445078067,0.377777789951463,0.00855211354792118,-0.00152716308366507,0.00122173049021512,4
0.930555616825939,0.172222228844576,0.381944465601225,0.00488692196086049,-0.00397062394768,0.00244346098043024,4
0.925000049292922,0.170833336961321,0.375000006184955,0.0045814891345799,0.00366519158706069,0.0027488935738802,4
0.930555616825939,0.170833336961321,0.387500008822313,0.00488692196086049,-0.00916297826915979,0.00610865233466029,4
0.927777833059431,0.169444445078067,0.381944465601225,0.0122173046693206,0.00733038317412138,-0.00183259579353034,4
0.929166724942685,0.169444445078067,0.376388898068209,0.00122173049021512,-0.00671951752156019,-0.0100792767480016,4
0.927777833059431,0.17361112072783,0.368055571080613,0.0109955742955208,-0.00152716308366507,-0.00549778714776039,4
0.929166724942685,0.170833336961321,0.372222246730376,0.00610865233466029,-0.0045814891345799,0.00152716308366507,4
0.930555616825939,0.170833336961321,0.370833354847121,0.00519235478714108,-0.0021380283869803,-0.00305432616733015,4
0.933333400592447,0.170833336961321,0.369444462963867,0.00305432616733015,-0.0045814891345799,-0.00488692196086049,4
0.933333400592447,0.170833336961321,0.369444462963867,0.00702495034784079,-0.00183259579353034,-0.0109955742955208,4
0.922222265526414,0.172222228844576,0.373611114301701,0.0027488935738802,0.00733038317412138,6.10865245107561e-4,4
0.923611157409668,0.17361112072783,0.368055571080613,0.00152716308366507,0.00397062394768,0.00366519158706069,4
0.923611157409668,0.17361112072783,0.375000006184955,0.00305432616733015,-0.00488692196086049,0.00794124789535999,4
0.926388941176177,0.170833336961321,0.376388898068209,0.00855211354792118,-0.0027488935738802,0.00549778714776039,4
0.926388941176177,0.168055565350778,0.380555573717971,0.00641408516094089,-0.00916297826915979,0.00488692196086049,4
0.926388941176177,0.168055565350778,0.380555573717971,0.0100792767480016,-0.0027488935738802,0.00183259579353034,4
0.929166724942685,0.170833336961321,0.377777789951463,0.00641408516094089,9.16297896765172e-4,0.00366519158706069,4
0.929166724942685,0.168055565350778,0.383333357484479,0.00580321997404099,0.00244346098043024,-0.00122173049021512,4
